"2016-09-27 18:45:08.865121","74","54332  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69880749 TSecr=0 WS=16"
"2016-09-27 18:45:09.016793","66","54332  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69880788 TSecr=2154011573"
"2016-09-27 18:45:09.016917","66","54332  >  80 [FIN"
"2016-09-27 18:45:09.043748","74","54333  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69880795 TSecr=0 WS=16"
"2016-09-27 18:45:09.168146","66","54332  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69880827 TSecr=2154011611"
"2016-09-27 18:45:09.191516","66","54333  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69880833 TSecr=1754255448"
"2016-09-27 18:45:09.192044","66","54333  >  80 [FIN"
"2016-09-27 18:45:09.207594","74","54334  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69880837 TSecr=0 WS=16"
"2016-09-27 18:45:09.343893","66","54333  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69880872 TSecr=1754255486"
"2016-09-27 18:45:09.355567","66","54334  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69880875 TSecr=2714240542"
"2016-09-27 18:45:09.356026","66","54334  >  80 [FIN"
"2016-09-27 18:45:09.509390","66","54334  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69880914 TSecr=2714240579"
"2016-09-27 18:50:09.851846","74","46452  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69957802 TSecr=0 WS=16"
"2016-09-27 18:50:09.999412","66","46452  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69957840 TSecr=22011947"
"2016-09-27 18:50:10.000144","66","46452  >  80 [FIN"
"2016-09-27 18:50:10.017553","74","46453  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69957844 TSecr=0 WS=16"
"2016-09-27 18:50:10.151792","66","46452  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69957879 TSecr=22011984"
"2016-09-27 18:50:10.163521","66","46453  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69957882 TSecr=1754330691"
"2016-09-27 18:50:10.164141","66","46453  >  80 [FIN"
"2016-09-27 18:50:10.181541","74","46454  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69957886 TSecr=0 WS=16"
"2016-09-27 18:50:10.315914","66","46453  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69957921 TSecr=1754330727"
"2016-09-27 18:50:10.339296","66","46454  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69957927 TSecr=2435885283"
"2016-09-27 18:50:10.339429","66","46454  >  80 [FIN"
"2016-09-27 18:50:10.491792","66","46454  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69957966 TSecr=2435885323"
"2016-09-27 18:55:08.848082","74","35662  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70034344 TSecr=0 WS=16"
"2016-09-27 18:55:09.003361","66","35662  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70034384 TSecr=2694888389"
"2016-09-27 18:55:09.004033","66","35662  >  80 [FIN"
"2016-09-27 18:55:09.022325","74","35663  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70034388 TSecr=0 WS=16"
"2016-09-27 18:55:09.186878","66","35662  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70034426 TSecr=2694888428"
"2016-09-27 18:55:09.187727","66","35663  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70034429 TSecr=2715254506"
"2016-09-27 18:55:09.187839","66","35663  >  80 [FIN"
"2016-09-27 18:55:09.224964","74","35664  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70034440 TSecr=0 WS=16"
"2016-09-27 18:55:09.355070","66","35663  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70034471 TSecr=2715254548"
"2016-09-27 18:55:09.403129","66","35664  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70034486 TSecr=2193211603"
"2016-09-27 18:55:09.413801","66","35664  >  80 [FIN"
"2016-09-27 18:55:09.565923","66","35664  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70034528 TSecr=2193211650"
"2016-09-27 19:00:08.844606","74","34047  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70111143 TSecr=0 WS=16"
"2016-09-27 19:00:08.990920","66","34047  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70111181 TSecr=2692667189"
"2016-09-27 19:00:08.991462","66","34047  >  80 [FIN"
"2016-09-27 19:00:09.026540","74","34048  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70111190 TSecr=0 WS=16"
"2016-09-27 19:00:09.143257","66","34047  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70111220 TSecr=2692667225"
"2016-09-27 19:00:09.178373","66","34048  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70111229 TSecr=2715329506"
"2016-09-27 19:00:09.179035","66","34048  >  80 [FIN"
"2016-09-27 19:00:09.196778","74","34049  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70111233 TSecr=0 WS=16"
"2016-09-27 19:00:09.330775","66","34048  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70111268 TSecr=2715329544"
"2016-09-27 19:00:09.342299","66","34049  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70111271 TSecr=512289511"
"2016-09-27 19:00:09.342431","66","34049  >  80 [FIN"
"2016-09-27 19:00:09.494770","66","34049  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70111310 TSecr=512289547"
"2016-09-27 19:05:08.852323","74","43641  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70187945 TSecr=0 WS=16"
"2016-09-27 19:05:08.997905","66","43641  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70187983 TSecr=1754555396"
"2016-09-27 19:05:08.998517","66","43641  >  80 [FIN"
"2016-09-27 19:05:09.150422","66","43641  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70188022 TSecr=1754555432"
"2016-09-27 19:05:09.158521","74","43642  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70188023 TSecr=0 WS=16"
"2016-09-27 19:05:09.314344","66","43642  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70188064 TSecr=2691429504"
"2016-09-27 19:05:09.314963","66","43642  >  80 [FIN"
"2016-09-27 19:05:09.329980","74","43643  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70188068 TSecr=0 WS=16"
"2016-09-27 19:05:09.466773","66","43642  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70188103 TSecr=2691429543"
"2016-09-27 19:05:09.478412","66","43643  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70188106 TSecr=2692593785"
"2016-09-27 19:05:09.478529","66","43643  >  80 [FIN"
"2016-09-27 19:05:09.630793","66","43643  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70188145 TSecr=2692593822"
"2016-09-27 19:10:08.876955","74","56169  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70264752 TSecr=0 WS=16"
"2016-09-27 19:10:09.032260","66","56169  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70264792 TSecr=2610586992"
"2016-09-27 19:10:09.032905","66","56169  >  80 [FIN"
"2016-09-27 19:10:09.046537","74","56170  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70264795 TSecr=0 WS=16"
"2016-09-27 19:10:09.184622","66","56169  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70264831 TSecr=2610587031"
"2016-09-27 19:10:09.196319","66","56170  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70264834 TSecr=2154678398"
"2016-09-27 19:10:09.197063","66","56170  >  80 [FIN"
"2016-09-27 19:10:09.210828","74","56171  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70264837 TSecr=0 WS=16"
"2016-09-27 19:10:09.348739","66","56170  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70264873 TSecr=2154678436"
"2016-09-27 19:10:09.360821","66","56171  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70264876 TSecr=2692816278"
"2016-09-27 19:10:09.360938","66","56171  >  80 [FIN"
"2016-09-27 19:10:09.512860","66","56171  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70264915 TSecr=2692816316"
"2016-09-27 19:13:36.840031","74","35500  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70317990 TSecr=0 WS=16"
"2016-09-27 19:13:36.984896","66","35500  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70318028 TSecr=2282303052"
"2016-09-27 19:13:36.985497","66","35500  >  80 [FIN"
"2016-09-27 19:13:37.003800","74","35501  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70318032 TSecr=0 WS=16"
"2016-09-27 19:13:37.137220","66","35500  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70318067 TSecr=2282303088"
"2016-09-27 19:13:37.150804","66","35501  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70318070 TSecr=505525278"
"2016-09-27 19:13:37.152591","66","35501  >  80 [FIN"
"2016-09-27 19:13:37.170464","74","35502  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70318074 TSecr=0 WS=16"
"2016-09-27 19:13:37.301269","66","35501  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70318109 TSecr=505525315"
"2016-09-27 19:13:37.324664","66","35502  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70318115 TSecr=2843318006"
"2016-09-27 19:13:37.325056","66","35502  >  80 [FIN"
"2016-09-27 19:13:37.477287","66","35502  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70318154 TSecr=2843318044"
"2016-09-27 19:18:37.431163","74","37597  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70394942 TSecr=0 WS=16"
"2016-09-27 19:18:37.577761","66","37597  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70394980 TSecr=2436312093"
"2016-09-27 19:18:37.578294","66","37597  >  80 [FIN"
"2016-09-27 19:18:37.615273","74","37598  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70394989 TSecr=0 WS=16"
"2016-09-27 19:18:37.755166","66","37597  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70395025 TSecr=2436312130"
"2016-09-27 19:18:37.765271","66","37598  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70395028 TSecr=512566609"
"2016-09-27 19:18:37.765848","66","37598  >  80 [FIN"
"2016-09-27 19:18:37.779392","74","37599  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70395031 TSecr=0 WS=16"
"2016-09-27 19:18:37.917667","66","37598  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70395067 TSecr=512566647"
"2016-09-27 19:18:37.929726","66","37599  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70395070 TSecr=93863709"
"2016-09-27 19:18:37.929841","66","37599  >  80 [FIN"
"2016-09-27 19:18:38.081745","66","37599  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70395109 TSecr=93863747"
"2016-09-27 19:23:37.449058","74","47804  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70471747 TSecr=0 WS=16"
"2016-09-27 19:23:37.596529","66","47804  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70471785 TSecr=2154588715"
"2016-09-27 19:23:37.597189","66","47804  >  80 [FIN"
"2016-09-27 19:23:37.619530","74","47805  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70471790 TSecr=0 WS=16"
"2016-09-27 19:23:37.748944","66","47804  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70471824 TSecr=2154588753"
"2016-09-27 19:23:37.773152","66","47805  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70471830 TSecr=74064155"
"2016-09-27 19:23:37.773273","66","47805  >  80 [FIN"
"2016-09-27 19:23:37.798559","74","47806  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70471836 TSecr=0 WS=16"
"2016-09-27 19:23:37.924705","66","47805  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70471869 TSecr=74064193"
"2016-09-27 19:23:37.948065","66","47806  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70471875 TSecr=2693028020"
"2016-09-27 19:23:37.948547","66","47806  >  80 [FIN"
"2016-09-27 19:23:38.100201","66","47806  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70471914 TSecr=2693028057"
"2016-09-27 19:28:37.438653","74","49801  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70548544 TSecr=0 WS=16"
"2016-09-27 19:28:37.584525","66","49801  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70548582 TSecr=2154155133"
"2016-09-27 19:28:37.584648","66","49801  >  80 [FIN"
"2016-09-27 19:28:37.602345","74","49802  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70548586 TSecr=0 WS=16"
"2016-09-27 19:28:37.736246","66","49801  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70548621 TSecr=2154155170"
"2016-09-27 19:28:37.748275","66","49802  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70548624 TSecr=2694007890"
"2016-09-27 19:28:37.748684","66","49802  >  80 [FIN"
"2016-09-27 19:28:37.763021","74","49803  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70548627 TSecr=0 WS=16"
"2016-09-27 19:28:37.901257","66","49802  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70548663 TSecr=2694007926"
"2016-09-27 19:28:37.912077","66","49803  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70548666 TSecr=2695401420"
"2016-09-27 19:28:37.912194","66","49803  >  80 [FIN"
"2016-09-27 19:28:38.064708","66","49803  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70548705 TSecr=2695401457"
"2016-09-27 19:33:37.449514","74","51563  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70625347 TSecr=0 WS=16"
"2016-09-27 19:33:37.602592","66","51563  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70625387 TSecr=512791581"
"2016-09-27 19:33:37.603132","66","51563  >  80 [FIN"
"2016-09-27 19:33:37.632458","74","51564  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70625393 TSecr=0 WS=16"
"2016-09-27 19:33:37.756545","66","51563  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70625426 TSecr=512791619"
"2016-09-27 19:33:37.778379","66","51564  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70625432 TSecr=3225231155"
"2016-09-27 19:33:37.778995","66","51564  >  80 [FIN"
"2016-09-27 19:33:37.808355","74","51565  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70625439 TSecr=0 WS=16"
"2016-09-27 19:33:37.947181","66","51564  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70625471 TSecr=3225231191"
"2016-09-27 19:33:37.955830","66","51565  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70625477 TSecr=4265490523"
"2016-09-27 19:33:37.955949","66","51565  >  80 [FIN"
"2016-09-27 19:33:38.108010","66","51565  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70625516 TSecr=4265490560"
"2016-09-27 19:38:37.449981","74","38047  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70702148 TSecr=0 WS=16"
"2016-09-27 19:38:37.609549","66","38047  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70702189 TSecr=2227212458"
"2016-09-27 19:38:37.610195","66","38047  >  80 [FIN"
"2016-09-27 19:38:37.634814","74","38048  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70702194 TSecr=0 WS=16"
"2016-09-27 19:38:37.761938","66","38047  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70702228 TSecr=2227212498"
"2016-09-27 19:38:37.786145","66","38048  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70702234 TSecr=1652612415"
"2016-09-27 19:38:37.786628","66","38048  >  80 [FIN"
"2016-09-27 19:38:37.812287","74","38049  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70702240 TSecr=0 WS=16"
"2016-09-27 19:38:37.937707","66","38048  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70702273 TSecr=1652612453"
"2016-09-27 19:38:37.961778","66","38049  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70702279 TSecr=474151244"
"2016-09-27 19:38:37.961899","66","38049  >  80 [FIN"
"2016-09-27 19:38:38.113456","66","38049  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70702318 TSecr=474151281"
"2016-09-27 19:43:37.422470","74","39037  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70778941 TSecr=0 WS=16"
"2016-09-27 19:43:37.581382","66","39037  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70778982 TSecr=2693319343"
"2016-09-27 19:43:37.581987","66","39037  >  80 [FIN"
"2016-09-27 19:43:37.602073","74","39038  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70778987 TSecr=0 WS=16"
"2016-09-27 19:43:37.733698","66","39037  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70779021 TSecr=2693319383"
"2016-09-27 19:43:37.757642","66","39038  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70779027 TSecr=2227142130"
"2016-09-27 19:43:37.758554","66","39038  >  80 [FIN"
"2016-09-27 19:43:37.778295","74","39039  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70779032 TSecr=0 WS=16"
"2016-09-27 19:43:37.909470","66","39038  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70779066 TSecr=2227142169"
"2016-09-27 19:43:37.932867","66","39039  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70779072 TSecr=1732725"
"2016-09-27 19:43:37.932984","66","39039  >  80 [FIN"
"2016-09-27 19:43:38.085330","66","39039  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70779111 TSecr=1732764"
"2016-09-27 19:48:37.462727","74","33889  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70855748 TSecr=0 WS=16"
"2016-09-27 19:48:37.608419","66","33889  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70855786 TSecr=74439114"
"2016-09-27 19:48:37.608994","66","33889  >  80 [FIN"
"2016-09-27 19:48:37.626337","74","33890  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70855790 TSecr=0 WS=16"
"2016-09-27 19:48:37.760578","66","33889  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70855825 TSecr=74439150"
"2016-09-27 19:48:37.772218","66","33890  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70855828 TSecr=2716056657"
"2016-09-27 19:48:37.772810","66","33890  >  80 [FIN"
"2016-09-27 19:48:37.786225","74","33891  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70855831 TSecr=0 WS=16"
"2016-09-27 19:48:37.924672","66","33890  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70855867 TSecr=2716056694"
"2016-09-27 19:48:37.936283","66","33891  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70855870 TSecr=2694867867"
"2016-09-27 19:48:37.936415","66","33891  >  80 [FIN"
"2016-09-27 19:48:38.088680","66","33891  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70855909 TSecr=2694867904"
"2016-09-27 19:53:37.469816","74","34975  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70932550 TSecr=0 WS=16"
"2016-09-27 19:53:37.618892","66","34975  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70932588 TSecr=2693468339"
"2016-09-27 19:53:37.619020","66","34975  >  80 [FIN"
"2016-09-27 19:53:37.634741","74","34976  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70932592 TSecr=0 WS=16"
"2016-09-27 19:53:37.767696","66","34975  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70932627 TSecr=2693468377"
"2016-09-27 19:53:37.790993","66","34976  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70932633 TSecr=2694942828"
"2016-09-27 19:53:37.791635","66","34976  >  80 [FIN"
"2016-09-27 19:53:37.826667","74","34977  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=70932642 TSecr=0 WS=16"
"2016-09-27 19:53:37.945573","66","34976  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70932672 TSecr=2694942867"
"2016-09-27 19:53:37.978447","66","34977  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=70932681 TSecr=2695776950"
"2016-09-27 19:53:37.978577","66","34977  >  80 [FIN"
"2016-09-27 19:53:38.130796","66","34977  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=70932720 TSecr=2695776988"
"2016-09-27 19:58:38.446488","74","39938  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=71009601 TSecr=0 WS=16"
"2016-09-27 19:58:38.602552","66","39938  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=71009641 TSecr=2694458099"
"2016-09-27 19:58:38.603178","66","39938  >  80 [FIN"
"2016-09-27 19:58:38.623019","74","39939  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=71009646 TSecr=0 WS=16"
"2016-09-27 19:58:38.766788","66","39938  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=71009683 TSecr=2694458138"
"2016-09-27 19:58:38.770903","66","39939  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=71009684 TSecr=2694436847"
"2016-09-27 19:58:38.771945","66","39939  >  80 [FIN"
"2016-09-27 19:58:38.800602","74","39940  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=71009691 TSecr=0 WS=16"
"2016-09-27 19:58:38.923587","66","39939  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=71009723 TSecr=2694436884"
"2016-09-27 19:58:38.946209","66","39940  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=71009729 TSecr=2154602723"
"2016-09-27 19:58:38.946326","66","39940  >  80 [FIN"
"2016-09-27 19:58:39.098448","66","39940  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=71009768 TSecr=2154602759"
"2016-09-27 20:03:38.467018","74","55982  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=71086406 TSecr=0 WS=16"
"2016-09-27 20:03:38.613478","66","55982  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=71086444 TSecr=74664361"
"2016-09-27 20:03:38.614120","66","55982  >  80 [FIN"
"2016-09-27 20:03:38.632352","74","55983  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=71086448 TSecr=0 WS=16"
"2016-09-27 20:03:38.777789","66","55982  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=71086486 TSecr=74664397"
"2016-09-27 20:03:38.778470","66","55983  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=71086486 TSecr=2695085188"
"2016-09-27 20:03:38.779404","66","55983  >  80 [FIN"
"2016-09-27 20:03:38.808800","74","55984  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=71086494 TSecr=0 WS=16"
"2016-09-27 20:03:38.929908","66","55983  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=71086525 TSecr=2695085225"
"2016-09-27 20:03:38.966167","66","55984  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=71086534 TSecr=2155480840"
"2016-09-27 20:03:38.966300","66","55984  >  80 [FIN"
"2016-09-27 20:03:39.117473","66","55984  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=71086573 TSecr=2155480880"
"2016-09-27 20:08:38.450622","74","42972  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=71163202 TSecr=0 WS=16"
"2016-09-27 20:08:38.601066","66","42972  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=71163241 TSecr=2692381832"
"2016-09-27 20:08:38.601609","66","42972  >  80 [FIN"
"2016-09-27 20:08:38.632770","74","42973  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=71163249 TSecr=0 WS=16"
"2016-09-27 20:08:38.753422","66","42972  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=71163280 TSecr=2692381870"
"2016-09-27 20:08:38.790151","66","42973  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=71163289 TSecr=94613923"
"2016-09-27 20:08:38.790274","66","42973  >  80 [FIN"
"2016-09-27 20:08:38.815283","74","42974  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=71163295 TSecr=0 WS=16"
